user_id,item_id,timestamp
123,820,1.5100474319320831
755,183,1.5101789354412398
817,557,1.5113364760305044
815,640,1.5116034571912333
659,939,1.511674792480861
211,847,1.511690531138561
791,23,1.5118327627973067
638,648,1.512092305564724
919,756,1.5121480117039372
409,595,1.5129053670288406
513,383,1.5132481876281012
561,517,1.5133090921613104
438,183,1.513465570057976
549,118,1.5136107694357754
343,651,1.5137571935940728
86,968,1.5151428423292919
217,906,1.5155061995341295
941,31,1.515648743242708
218,684,1.515764605524602
563,223,1.515895567694323
875,108,1.5160537725229215
397,100,1.5166128761641788
412,180,1.5166330135969186
925,657,1.5168853701786882
364,586,1.5171058629289595
37,567,1.5178838522718925
800,641,1.5180597931105122
237,63,1.5185497660088654
246,950,1.5185651858943752
881,241,1.5188737679510564
342,779,1.5200204430805917
36,203,1.5201303407524027
337,338,1.5203926819721336
894,568,1.5208497822072637
230,819,1.521404593807891
7,681,1.521483990549837
447,623,1.52229117529678
607,915,1.5224870427754815
123,766,1.5226063340831002
789,790,1.5230377483348396
825,562,1.5231623393754734
703,996,1.5235309303013358
851,871,1.5239378244452344
275,652,1.5240736359672011
80,601,1.52441443183394
551,112,1.5245100640759608
145,433,1.5249615277370003
560,89,1.5249934931659832
214,849,1.5250004220258266
694,97,1.5250031070887429
549,593,1.525003283413465
635,270,1.525051662827255
431,175,1.5252515291307687
275,451,1.5255116182097292
879,424,1.5258576634519556
7,589,1.5260990754453474
357,384,1.526206835605174
206,470,1.5264449360739047
471,166,1.5279248422366416
253,236,1.5279455961167807
35,187,1.5280107676212842
938,856,1.5280544872189594
712,695,1.5288149103203552
876,350,1.5295238062052916
199,360,1.5296948918193423
551,314,1.5299761797863782
626,617,1.5301488692134846
600,740,1.530323680551386
965,562,1.5304127800525953
420,563,1.530824038148975
519,372,1.5311815921780796
74,266,1.531211194599313
268,546,1.5312483994141637
436,36,1.5315397009358156
159,660,1.531663706866681
315,530,1.5317219749212982
502,452,1.5329983294008744
658,10,1.5334129011519395
121,89,1.5337864213309966
286,437,1.5340552956484708
289,918,1.5343517658126953
430,948,1.5343867133358395
381,869,1.5354427668441029
779,440,1.5356791086826487
651,434,1.5357608802258447
277,550,1.5357918097575027
416,714,1.5358490266755527
433,431,1.5362602054806702
786,531,1.536393349259843
963,301,1.5367057213555841
541,251,1.5367857435298484
264,260,1.537999632267899
125,474,1.5383610130657697
913,800,1.5394749562150807
958,757,1.5397259734776874
36,842,1.5398617718461036
68,471,1.5411932171214393
366,650,1.541542011806416
347,273,1.5420294398032426
960,782,1.5442338106308868
718,390,1.5442741738381145
483,243,1.5443634234534955
679,155,1.5449352519620767
325,333,1.5453718634413585
711,910,1.5460974133290826
285,225,1.5480815873189337
892,654,1.548146072875321
225,486,1.5483581557545754
710,661,1.5491177217091867
105,78,1.5497811558105807
242,874,1.550262183123389
274,278,1.5505939319893933
625,293,1.551095757001072
566,841,1.5513685682546015
324,32,1.5521616951672208
877,481,1.5522853106994623
150,728,1.552497852242762
383,876,1.5527565432655182
938,726,1.5533918063211023
474,471,1.5536212302301735
575,967,1.5536984145730777
684,41,1.5537025293599607
399,603,1.5542491366927456
87,101,1.5543002501150245
290,837,1.554726419689825
81,144,1.554823221857944
429,672,1.5551849403133935
2,724,1.5555559199329643
859,941,1.5555772761404287
751,257,1.556026774792579
347,182,1.5568230299100405
880,769,1.5573318768413433
573,965,1.5596853986838248
765,114,1.560371998851557
338,723,1.560407289375275
318,873,1.5614960132497266
614,510,1.5617109168124104
147,230,1.5620062761249485
559,85,1.5622996584611444
635,786,1.5630304453493764
657,453,1.5631359799636761
101,474,1.5635823950444832
138,952,1.5642592268113193
527,569,1.5647965709615925
40,348,1.5649934646504593
44,752,1.5655375650906482
877,997,1.5659292793597372
861,558,1.5668794812365001
575,466,1.5670387377296449
121,517,1.567099969238138
630,295,1.5675676340564815
758,109,1.5683058449609801
451,221,1.5684234125258385
836,332,1.5684452661994437
818,80,1.568605086076394
889,155,1.5693873737566781
45,797,1.57062130280643
726,768,1.57137680933709
24,130,1.5718020549825396
240,5,1.5726804991231527
552,838,1.5738782960794875
73,157,1.5740311678004488
31,455,1.5742845519818218
705,165,1.5744935848332067
694,332,1.57463020441939
712,211,1.5746689548655675
325,322,1.575349285636334
752,858,1.575409242122686
209,739,1.576226127424458
590,292,1.5768255185874487
424,28,1.577081158597879
959,245,1.5771628831435491
91,573,1.5773833473616161
294,889,1.5774065007437832
650,79,1.5779538920239091
836,876,1.5780648293171886
300,414,1.5794988537381407
739,803,1.5798023632845053
961,962,1.5802702197210117
135,471,1.5808110476816197
351,216,1.580830755447791
856,858,1.5816376833196684
386,243,1.5820264619053568
887,65,1.582030885866774
270,870,1.5832823794870845
708,501,1.58502573524823
822,767,1.585419395622606
253,295,1.5856953862235506
926,934,1.585812739619579
299,476,1.58642571188335
720,749,1.5871364451319816
756,33,1.587898879417968
836,417,1.5885979394682856
848,95,1.5887106355588232
31,28,1.5894139346425231
93,536,1.5897416802948858
986,417,1.5909787001714533
861,189,1.5918515751955848
631,44,1.5922450560875965
51,131,1.5926443858128703
326,798,1.5931837095904802
616,349,1.5941813491583976
859,936,1.5946482262718658
337,2,1.5950822109247806
236,714,1.5952128071293439
289,345,1.5953313020812303
206,277,1.5953523876874116
529,924,1.5962438371486907
117,622,1.5962576276856382
550,102,1.596404267367639
846,199,1.5964135969581021
694,717,1.5966884902295668
979,588,1.5984708586446665
185,649,1.5992984684310105
650,846,1.6011313550354624
98,60,1.6015388710190521
146,202,1.6030035541446672
297,468,1.6033598756717486
23,813,1.60535228014647
787,821,1.6053704014498043
376,401,1.6054117716889067
142,745,1.6055620805513737
270,855,1.6057519206508943
401,111,1.606125269720003
860,236,1.6065702877808814
770,215,1.6070719052783697
77,582,1.6085326028495615
670,586,1.6090120465875526
29,652,1.6099679829210112
456,194,1.6100028112923663
741,886,1.6100826276356415
994,714,1.6105528636684059
602,911,1.611449462189777
415,127,1.6118639765003284
916,350,1.6121331646158936
70,705,1.6130063719655383
410,665,1.6132578366141566
176,0,1.6141244578442848
550,68,1.6149034390135215
140,953,1.6153535269398478
127,257,1.6153953508690515
650,218,1.6155047485529153
321,993,1.6158274301959683
962,487,1.61756899647735
776,257,1.617800434302477
301,518,1.6185816578574308
603,146,1.619637848311706
420,352,1.6202801496066117
976,559,1.6206029164674387
451,570,1.6206518812175696
299,669,1.6210065561463953
104,619,1.621199915988643
368,569,1.6212923441883713
964,135,1.6228925562935863
940,582,1.622984907226422
315,409,1.6232761316871978
783,553,1.6243048161690155
836,713,1.6247524188410472
706,410,1.6247833405009688
219,810,1.6258069165439137
328,934,1.626402631892988
996,373,1.6265585471158397
202,62,1.6268288023762925
472,857,1.6293745195882852
739,912,1.6297569490027393
384,307,1.629996104078457
146,875,1.6303894121665998
522,228,1.6307110573222672
621,312,1.630998667212188
229,378,1.6325485350566198
800,859,1.6334850876691824
496,478,1.6351179679112506
69,230,1.6357439876966549
913,13,1.635802712303969
637,932,1.635879742910985
100,709,1.6360402441241984
265,791,1.6361244347232557
285,96,1.6374306387754989
131,953,1.637957462325639
511,421,1.6401514625912568
540,569,1.6406981879722349
178,697,1.6410932930616622
713,1,1.6415863297018707
593,283,1.6421790531166252
891,172,1.6430628649977004
798,233,1.643540386527942
356,18,1.6440336536917735
333,129,1.644771084206586
5,940,1.6449784701625474
421,67,1.645332789412916
589,647,1.6454226583232336
788,881,1.64703370336105
550,547,1.6475364884695438
68,2,1.6481960043876076
174,767,1.648803604816845
449,13,1.6490112001644677
793,957,1.6493109244624242
883,607,1.6493247783721803
391,413,1.6493788625551444
161,876,1.6503644210711916
194,405,1.6522707448143306
649,527,1.652933104259833
831,897,1.6529956931890628
786,698,1.653470003219771
909,611,1.6534931905046506
455,860,1.6545432964960534
258,668,1.655229329361873
927,519,1.655822719624872
828,227,1.655996597343978
979,747,1.6565970592078951
180,936,1.6569630413655752
963,723,1.6572046299705883
120,627,1.6572788507724017
597,456,1.6577220526287701
151,311,1.6588001883720618
239,639,1.659257297613512
810,33,1.6597894597506875
105,398,1.660140188550256
537,767,1.6602672183811398
910,598,1.6606678538265653
362,64,1.660877556239105
450,707,1.662368654207842
26,895,1.662757386457656
687,331,1.66301762966692
108,168,1.663371887187819
536,235,1.6640742512745117
164,689,1.664679350598198
104,243,1.66552701664306
928,161,1.6655824264680998
375,42,1.6657041262169845
27,637,1.6664299120715715
2,353,1.6667048608960422
92,436,1.66729436587318
689,338,1.6673752759496816
110,547,1.667872714959798
677,935,1.6680348501157367
384,74,1.6682168288850316
402,366,1.6687432053636804
247,46,1.668785502861247
862,607,1.6694748963823312
963,849,1.6699639772261707
230,876,1.6707919823922908
166,316,1.6708626369145314
641,193,1.6710497245854181
632,119,1.6722000044792797
867,813,1.6722863579941445
649,494,1.6724512798564735
636,627,1.6727501821716448
468,668,1.6737466597843191
54,859,1.6740477437686467
956,279,1.6740800045593156
760,228,1.6744446432841675
728,983,1.6751117235135207
856,188,1.6760138980598611
814,835,1.676177465391089
189,679,1.6766596766876576
645,169,1.6776364028673938
648,56,1.6777078764532636
310,117,1.6777686693764564
821,902,1.6779357190067437
628,17,1.6789177282162022
150,778,1.6790111066923568
661,932,1.6791563260182976
586,134,1.679158964991187
465,100,1.679936081576043
563,59,1.6804639490631244
220,547,1.6805349747136469
915,489,1.680646900957938
659,998,1.681095863720963
256,581,1.6818548486381122
934,734,1.6819421609980894
979,289,1.6825608738401918
330,753,1.682725528094362
425,640,1.684135690584513
534,953,1.684361151944634
71,678,1.6854482670114652
523,660,1.685971095561974
591,66,1.6859763008091524
196,991,1.686575097124759
399,435,1.6866193418807012
809,293,1.686972948131047
694,512,1.688171694868082
917,248,1.6883033675869137
3,229,1.6883706404179946
518,910,1.688373604943604
902,512,1.6883951145981546
334,661,1.6885401952692365
832,138,1.689693623089534
520,707,1.6898537119686992
627,960,1.6900952293228635
186,942,1.6903923610866833
393,779,1.690937605003542
54,206,1.6909981435637556
14,64,1.6910802417353352
762,421,1.692548044861054
241,123,1.6926195943502158
123,557,1.694903313035193
576,879,1.6951618757012696
539,247,1.6965029201086803
501,458,1.6966593416829605
29,415,1.6975896537048625
106,463,1.6976341688388996
177,566,1.6976443483811374
443,81,1.698361859995788
546,847,1.698802226054774
17,165,1.69884562303262
541,230,1.6989378924573646
466,657,1.6989799750240262
922,210,1.699386883999496
906,544,1.6999904608292067
613,791,1.7001406756049644
322,91,1.7001533462221752
359,45,1.701780804110107
739,314,1.702216980383752
60,448,1.7022451987951095
748,376,1.7030720773694754
244,55,1.704003515812443
751,105,1.7043719300296702
6,271,1.7048660359747534
773,678,1.7054509051417355
111,880,1.7059978591620395
930,931,1.7076385795374625
181,764,1.7076568973664654
514,428,1.7079677174029881
288,61,1.7081006928511933
176,662,1.7085394701580465
799,464,1.708672746439434
693,723,1.7089263523833955
118,389,1.7094144051124462
979,308,1.7103198366514296
547,384,1.7113744882111432
266,71,1.7114647241497933
532,156,1.7127615418779152
320,270,1.7129699288425468
545,110,1.7134966755451009
999,169,1.7137893475683232
885,823,1.715057479723351
737,301,1.7166189516417063
914,111,1.71710485166255
238,976,1.7177861778793266
676,567,1.7183235943026067
834,713,1.7201163759128688
847,544,1.7221803087131782
84,393,1.7227155876389366
87,60,1.7227506449672272
482,929,1.7238869624346511
260,751,1.7250001377855102
969,586,1.725301308735405
30,249,1.7253989997874661
394,268,1.72626501484357
264,750,1.726477023940592
658,838,1.7264951583547257
896,562,1.7265570081680652
942,822,1.7265601727242204
414,557,1.726719371249368
269,747,1.7269283106159146
125,743,1.7276674472313762
748,629,1.7279687497554106
504,772,1.7283819167576955
598,214,1.7286685931012253
161,420,1.728811313427642
448,350,1.7296203966265797
736,146,1.729662114012458
601,49,1.7303249663699405
361,506,1.7309897585049807
229,912,1.7329149911921398
312,961,1.733551854330132
579,677,1.7344129887720308
437,118,1.7348964259720001
864,531,1.7350525726887713
494,889,1.7364853153360644
686,609,1.7366686932769415
804,665,1.7368230896968417
678,974,1.737299319131411
235,583,1.7373631924983455
6,907,1.7375518205559997
832,504,1.7376335403571235
321,44,1.7379225102606453
354,648,1.7380330746930115
265,393,1.7389795353721234
365,974,1.7394603522802952
995,214,1.7397983752459867
876,589,1.7405786674350254
670,317,1.7416059699649624
853,4,1.7418351363595745
730,14,1.7424994730533725
720,738,1.7427029610943894
795,534,1.7432508751980458
627,352,1.743343845001772
566,143,1.743854972138081
105,20,1.7447720751847613
825,712,1.7452771503552746
66,804,1.745294421243279
234,530,1.7464964181502927
491,362,1.7474659699042223
273,733,1.7486618104295721
203,695,1.7494025569657634
561,801,1.7500656170470505
178,228,1.7505542047795377
964,443,1.7506710763021083
172,242,1.7521924359421595
844,60,1.7524266367134858
970,594,1.7525185469110878
191,377,1.7528810590784278
725,729,1.7529438457563946
833,880,1.7534538263455361
357,515,1.755196179740507
842,468,1.755282431188891
747,520,1.7559662243060208
298,490,1.7565393583724573
876,773,1.7571857441066339
24,749,1.7591547187233112
873,637,1.759208711596956
888,751,1.7602750688149942
441,693,1.7611086748584424
341,288,1.7611421201956734
855,607,1.7617592470004073
93,56,1.7624391860823925
241,678,1.7635630651444332
302,923,1.7663291932596883
280,457,1.766666226954078
248,864,1.7669319882338637
215,525,1.7680863269652212
306,974,1.7695661814513948
870,989,1.7704427078492762
964,2,1.7706934029949772
839,30,1.7710427707053176
87,340,1.771064596296025
559,880,1.7710897693340655
172,254,1.771502926122715
385,911,1.7729368803485843
937,616,1.7730683710165904
938,662,1.773213820525225
603,880,1.7735186791121744
137,876,1.7735587818624046
131,376,1.7745072962964836
561,896,1.7746793695181882
658,633,1.7754601274130217
639,548,1.782116820490876
816,740,1.782465231923436
496,688,1.7827827731532857
887,357,1.7833192034254286
216,860,1.783352197514274
344,36,1.7840106218670995
896,898,1.7842852574936523
674,450,1.785566987957266
130,457,1.787008884740198
14,180,1.7870777928504584
599,721,1.787139015507908
239,223,1.7872777262514439
912,491,1.7881043341780023
464,843,1.788738081000624
754,905,1.788926257324258
22,380,1.7891412447748944
453,585,1.7905641424481953
593,94,1.7916801877418098
662,438,1.7917845267923243
959,312,1.7937078039644683
124,994,1.7940181544724392
749,639,1.7943097434237512
988,478,1.7950631820261111
478,561,1.7951966153178582
6,989,1.7957005293603172
716,789,1.7958418337819857
669,242,1.795952314524817
562,857,1.796069217125211
939,595,1.7964261211790844
474,888,1.7972318446134317
121,38,1.797285763142231
472,464,1.798190516203705
337,17,1.799932007957811
293,827,1.8001234720282133
455,856,1.8014690339634112
702,665,1.8018302350719175
69,737,1.8024171899023442
181,742,1.8028963074465165
241,216,1.8035480617020232
698,559,1.804074625021646
419,588,1.8043428003648319
101,963,1.805301983300929
556,695,1.8058331883116812
587,194,1.806150662482847
700,298,1.8062677115435777
494,421,1.806723686473779
842,396,1.8071688701061153
197,839,1.8089750162936675
619,76,1.8093990954638028
284,134,1.8099235318212523
565,40,1.8101955087960342
797,996,1.8112750268046498
508,721,1.8112894770947268
184,923,1.8113101782343444
900,434,1.8118469457515853
894,240,1.8118979120474403
821,166,1.8125757452318927
4,720,1.8128569161773036
765,784,1.813592081981126
904,646,1.8136643229786105
887,538,1.8142495475759126
736,866,1.8145151519623686
784,328,1.814994141240763
496,322,1.81516731206672
785,793,1.8153976629541106
